,Open,High,Low,Close,Adj Close,Volume
2022-05-26 07:00:00-04:00,111.33000183105469,111.37000274658203,111.02999877929688,111.22000122070312,111.22000122070312,3269
2022-05-26 08:00:00-04:00,111.20999908447266,111.23999786376953,110.73999786376953,111.16999816894531,111.16999816894531,7983
2022-05-26 09:00:00-04:00,111.18000030517578,113.05999755859375,110.91999816894531,112.79000091552734,112.79000091552734,43490
2022-05-26 10:00:00-04:00,112.80999755859375,114.23999786376953,112.75,114.12999725341797,114.12999725341797,40332
2022-05-26 11:00:00-04:00,114.12999725341797,114.4800033569336,113.87000274658203,114.33000183105469,114.33000183105469,23639
2022-05-26 12:00:00-04:00,114.33000183105469,114.83000183105469,114.0999984741211,114.13999938964844,114.13999938964844,18554
2022-05-26 13:00:00-04:00,114.1500015258789,114.4000015258789,113.9000015258789,114.33999633789062,114.33999633789062,12892
2022-05-26 14:00:00-04:00,114.33000183105469,114.73999786376953,113.88999938964844,114.19000244140625,114.19000244140625,21954
2022-05-26 15:00:00-04:00,114.18000030517578,114.18000030517578,113.7699966430664,113.91000366210938,113.91000366210938,6684
2022-05-26 16:00:00-04:00,113.91999816894531,114.33999633789062,113.7699966430664,114.26000213623047,114.26000213623047,2976
2022-05-26 18:00:00-04:00,114.19999694824219,114.37000274658203,114.0199966430664,114.12000274658203,114.12000274658203,0
2022-05-26 19:00:00-04:00,114.12000274658203,114.30999755859375,114.04000091552734,114.04000091552734,114.04000091552734,807
2022-05-26 20:00:00-04:00,114.04000091552734,114.16000366210938,113.81999969482422,113.91000366210938,113.91000366210938,2534
2022-05-26 21:00:00-04:00,113.91999816894531,114.73999786376953,113.7300033569336,114.30999755859375,114.30999755859375,6092
2022-05-26 22:00:00-04:00,114.30999755859375,114.36000061035156,113.9000015258789,114.0199966430664,114.0199966430664,2746
2022-05-26 23:00:00-04:00,114.02999877929688,114.30999755859375,113.94999694824219,114.13999938964844,114.13999938964844,1592
2022-05-27 00:00:00-04:00,114.12000274658203,114.30000305175781,114.12000274658203,114.23999786376953,114.23999786376953,828
2022-05-27 01:00:00-04:00,114.20999908447266,114.30999755859375,113.87999725341797,113.91999816894531,113.91999816894531,2378
2022-05-27 02:00:00-04:00,113.91999816894531,114.05999755859375,113.68000030517578,113.83999633789062,113.83999633789062,3767
2022-05-27 03:00:00-04:00,113.81999969482422,114.36000061035156,113.61000061035156,114.22000122070312,114.22000122070312,6170
2022-05-27 04:00:00-04:00,114.2300033569336,114.66000366210938,114.02999877929688,114.3499984741211,114.3499984741211,8008
2022-05-27 05:00:00-04:00,114.36000061035156,114.98999786376953,114.33000183105469,114.3499984741211,114.3499984741211,11122
2022-05-27 06:00:00-04:00,114.36000061035156,114.37999725341797,113.1500015258789,113.73999786376953,113.73999786376953,12983
2022-05-27 07:00:00-04:00,113.75,113.77999877929688,113.19000244140625,113.48999786376953,113.48999786376953,7203
2022-05-27 08:00:00-04:00,113.5,113.83000183105469,112.8499984741211,113.80000305175781,113.80000305175781,15355
2022-05-27 09:00:00-04:00,113.80999755859375,114.37000274658203,113.51000213623047,114.12999725341797,114.12999725341797,21246
2022-05-27 10:00:00-04:00,114.12999725341797,114.38999938964844,113.6500015258789,113.70999908447266,113.70999908447266,19522
2022-05-27 11:00:00-04:00,113.69999694824219,114.55999755859375,113.23999786376953,114.5,114.5,21427
2022-05-27 12:00:00-04:00,114.48999786376953,115.19000244140625,114.38999938964844,114.52999877929688,114.52999877929688,19447
2022-05-27 13:00:00-04:00,114.55000305175781,114.86000061035156,114.25,114.75,114.75,10816
2022-05-27 14:00:00-04:00,114.73999786376953,115.30000305175781,114.54000091552734,114.87999725341797,114.87999725341797,21624
2022-05-27 15:00:00-04:00,114.88999938964844,115.19999694824219,114.81999969482422,115.16999816894531,115.16999816894531,3687
2022-05-27 16:00:00-04:00,115.16000366210938,115.22000122070312,114.97000122070312,115.06999969482422,115.06999969482422,0
2022-05-29 18:00:00-04:00,114.95999908447266,115.44000244140625,114.86000061035156,115.27999877929688,115.27999877929688,1529
2022-05-29 19:00:00-04:00,115.26000213623047,115.80999755859375,115.26000213623047,115.5999984741211,115.5999984741211,1250
2022-05-29 20:00:00-04:00,115.5999984741211,115.80999755859375,115.43000030517578,115.69999694824219,115.69999694824219,1945
2022-05-29 21:00:00-04:00,115.69000244140625,116.0999984741211,115.48999786376953,115.97000122070312,115.97000122070312,5269
2022-05-29 22:00:00-04:00,115.94000244140625,116.38999938964844,115.86000061035156,116.2300033569336,116.2300033569336,3421
2022-05-29 23:00:00-04:00,116.22000122070312,116.37999725341797,115.9000015258789,115.98999786376953,115.98999786376953,2689
2022-05-30 00:00:00-04:00,115.98999786376953,116.19000244140625,115.95999908447266,116.02999877929688,116.02999877929688,1005
2022-05-30 01:00:00-04:00,116.04000091552734,116.26000213623047,115.73999786376953,115.91999816894531,115.91999816894531,3071
2022-05-30 02:00:00-04:00,115.94000244140625,116.16000366210938,115.6500015258789,115.77999877929688,115.77999877929688,3271
2022-05-30 03:00:00-04:00,115.79000091552734,115.88999938964844,115.44000244140625,115.88999938964844,115.88999938964844,3961
2022-05-30 04:00:00-04:00,115.9000015258789,116.22000122070312,115.38999938964844,115.52999877929688,115.52999877929688,7232
2022-05-30 05:00:00-04:00,115.52999877929688,115.83000183105469,115.44000244140625,115.58000183105469,115.58000183105469,3686
2022-05-30 06:00:00-04:00,115.58000183105469,115.7300033569336,115.38999938964844,115.72000122070312,115.72000122070312,3152
2022-05-30 07:00:00-04:00,115.70999908447266,116.0,115.55000305175781,115.83000183105469,115.83000183105469,4273
2022-05-30 08:00:00-04:00,115.83000183105469,115.95999908447266,115.66999816894531,115.81999969482422,115.81999969482422,3629
2022-05-30 09:00:00-04:00,115.80000305175781,115.95999908447266,115.48999786376953,115.86000061035156,115.86000061035156,6953
2022-05-30 10:00:00-04:00,115.87000274658203,116.16999816894531,115.6500015258789,115.79000091552734,115.79000091552734,7839
2022-05-30 11:00:00-04:00,115.80000305175781,116.37000274658203,115.77999877929688,116.2300033569336,116.2300033569336,10891
2022-05-30 12:00:00-04:00,116.20999908447266,117.18000030517578,116.05999755859375,117.08000183105469,117.08000183105469,6933
2022-05-30 13:00:00-04:00,117.08000183105469,117.19999694824219,116.7699966430664,117.08000183105469,117.08000183105469,4756
2022-05-30 14:00:00-04:00,117.05999755859375,117.3499984741211,117.01000213623047,117.16999816894531,117.16999816894531,876
2022-05-30 18:00:00-04:00,117.55999755859375,117.69000244140625,117.0,117.45999908447266,117.45999908447266,3622
2022-05-30 19:00:00-04:00,117.44000244140625,117.81999969482422,117.3499984741211,117.61000061035156,117.61000061035156,1535
2022-05-30 20:00:00-04:00,117.5999984741211,117.91000366210938,117.13999938964844,117.23999786376953,117.23999786376953,7869
2022-05-30 21:00:00-04:00,117.26000213623047,117.81999969482422,116.88999938964844,117.70999908447266,117.70999908447266,5478
2022-05-30 22:00:00-04:00,117.70999908447266,118.18000030517578,117.47000122070312,118.08000183105469,118.08000183105469,4013
2022-05-30 23:00:00-04:00,118.11000061035156,118.27999877929688,117.94000244140625,118.16999816894531,118.16999816894531,3014
2022-05-31 00:00:00-04:00,118.2699966430664,118.87000274658203,118.12000274658203,118.86000061035156,118.86000061035156,5577
2022-05-31 01:00:00-04:00,118.87000274658203,118.97000122070312,118.47000122070312,118.80000305175781,118.80000305175781,4704
2022-05-31 02:00:00-04:00,118.80000305175781,119.41999816894531,118.80000305175781,118.98999786376953,118.98999786376953,9920
2022-05-31 03:00:00-04:00,118.9800033569336,119.20999908447266,118.47000122070312,119.16000366210938,119.16000366210938,9612
2022-05-31 04:00:00-04:00,119.16000366210938,119.43000030517578,118.81999969482422,119.05999755859375,119.05999755859375,11695
2022-05-31 05:00:00-04:00,119.06999969482422,119.18000030517578,118.16999816894531,119.13999938964844,119.13999938964844,10268
2022-05-31 06:00:00-04:00,119.12999725341797,119.18000030517578,118.51000213623047,118.61000061035156,118.61000061035156,5219
2022-05-31 07:00:00-04:00,118.5999984741211,118.97000122070312,118.20999908447266,118.7699966430664,118.7699966430664,10344
2022-05-31 08:00:00-04:00,118.76000213623047,119.47000122070312,118.37000274658203,119.16999816894531,119.16999816894531,15058
2022-05-31 09:00:00-04:00,119.18000030517578,119.9800033569336,118.44999694824219,118.73999786376953,118.73999786376953,32333
2022-05-31 10:00:00-04:00,118.72000122070312,118.80000305175781,117.38999938964844,117.54000091552734,117.54000091552734,32760
2022-05-31 11:00:00-04:00,117.55000305175781,117.75,116.44999694824219,116.87999725341797,116.87999725341797,38513
2022-05-31 12:00:00-04:00,116.87000274658203,117.87000274658203,116.73999786376953,117.69999694824219,117.69999694824219,16001
2022-05-31 13:00:00-04:00,117.70999908447266,117.80000305175781,114.31999969482422,114.55999755859375,114.55999755859375,41452
2022-05-31 14:00:00-04:00,114.55000305175781,115.69000244140625,114.1500015258789,115.19999694824219,115.19999694824219,59032
2022-05-31 15:00:00-04:00,115.19000244140625,115.52999877929688,114.97000122070312,115.16999816894531,115.16999816894531,5418
2022-05-31 16:00:00-04:00,115.16999816894531,115.3499984741211,114.83000183105469,115.26000213623047,115.26000213623047,2470
2022-05-31 18:00:00-04:00,115.4000015258789,115.56999969482422,115.04000091552734,115.1500015258789,115.1500015258789,0
2022-05-31 19:00:00-04:00,115.13999938964844,115.30000305175781,115.01000213623047,115.05999755859375,115.05999755859375,599
2022-05-31 20:00:00-04:00,115.06999969482422,115.66000366210938,115.05000305175781,115.66000366210938,115.66000366210938,2959
2022-05-31 21:00:00-04:00,115.66000366210938,115.69000244140625,115.06999969482422,115.55999755859375,115.55999755859375,4776
2022-05-31 22:00:00-04:00,115.55000305175781,115.55000305175781,115.0,115.19999694824219,115.19999694824219,3270
2022-05-31 23:00:00-04:00,115.18000030517578,115.22000122070312,114.87000274658203,115.08999633789062,115.08999633789062,2386
2022-06-01 00:00:00-04:00,115.08999633789062,115.19999694824219,114.87999725341797,115.02999877929688,115.02999877929688,1441
2022-06-01 01:00:00-04:00,115.05000305175781,115.36000061035156,114.58000183105469,114.77999877929688,114.77999877929688,3881
2022-06-01 02:00:00-04:00,114.77999877929688,116.0999984741211,114.73999786376953,116.08999633789062,116.08999633789062,6539
2022-06-01 03:00:00-04:00,116.08999633789062,116.81999969482422,115.93000030517578,116.66999816894531,116.66999816894531,8648
2022-06-01 04:00:00-04:00,116.69999694824219,116.94000244140625,116.1500015258789,116.20999908447266,116.20999908447266,11152
2022-06-01 05:00:00-04:00,116.2300033569336,116.75,116.16000366210938,116.66999816894531,116.66999816894531,6421
2022-06-01 06:00:00-04:00,116.66000366210938,116.79000091552734,115.72000122070312,115.86000061035156,115.86000061035156,7555
2022-06-01 07:00:00-04:00,115.87000274658203,116.33999633789062,115.30000305175781,115.44000244140625,115.44000244140625,9883
2022-06-01 08:00:00-04:00,115.41000366210938,116.80999755859375,115.30000305175781,116.16000366210938,116.16000366210938,16809
2022-06-01 09:00:00-04:00,116.1500015258789,117.87000274658203,116.13999938964844,117.20999908447266,117.20999908447266,38339
2022-06-01 10:00:00-04:00,117.2300033569336,117.37000274658203,115.86000061035156,116.16000366210938,116.16000366210938,32949
2022-06-01 11:00:00-04:00,116.13999938964844,116.7300033569336,115.86000061035156,116.2300033569336,116.2300033569336,26231
2022-06-01 12:00:00-04:00,116.23999786376953,116.81999969482422,115.6500015258789,116.77999877929688,116.77999877929688,22617
2022-06-01 13:00:00-04:00,116.80000305175781,117.16999816894531,115.63999938964844,115.7300033569336,115.7300033569336,19336
2022-06-01 14:00:00-04:00,115.72000122070312,116.11000061035156,114.81999969482422,115.38999938964844,115.38999938964844,33047
2022-06-01 15:00:00-04:00,115.4000015258789,115.86000061035156,114.83000183105469,114.93000030517578,114.93000030517578,8778
2022-06-01 16:00:00-04:00,114.94000244140625,114.95999908447266,114.62000274658203,114.79000091552734,114.79000091552734,4037
2022-06-01 18:00:00-04:00,114.80000305175781,114.9800033569336,113.36000061035156,113.38999938964844,113.38999938964844,0
2022-06-01 19:00:00-04:00,113.36000061035156,113.68000030517578,113.06999969482422,113.13999938964844,113.13999938964844,3277
2022-06-01 20:00:00-04:00,113.16999816894531,113.69999694824219,111.63999938964844,111.94000244140625,111.94000244140625,15740
2022-06-01 21:00:00-04:00,111.93000030517578,112.62999725341797,111.88999938964844,112.48999786376953,112.48999786376953,7261
2022-06-01 22:00:00-04:00,112.5,113.08999633789062,112.11000061035156,112.72000122070312,112.72000122070312,6549
2022-06-01 23:00:00-04:00,112.72000122070312,113.30999755859375,112.70999908447266,112.9800033569336,112.9800033569336,4292
2022-06-02 00:00:00-04:00,112.94000244140625,113.16999816894531,112.81999969482422,113.12000274658203,113.12000274658203,2519
2022-06-02 01:00:00-04:00,113.1500015258789,113.7300033569336,112.75,113.5199966430664,113.5199966430664,4957
2022-06-02 02:00:00-04:00,113.5199966430664,113.61000061035156,112.9000015258789,113.1500015258789,113.1500015258789,7295
2022-06-02 03:00:00-04:00,113.13999938964844,113.37999725341797,112.69999694824219,112.83000183105469,112.83000183105469,7639
2022-06-02 04:00:00-04:00,112.83999633789062,113.19999694824219,112.06999969482422,113.16000366210938,113.16000366210938,11072
2022-06-02 05:00:00-04:00,113.16999816894531,113.30999755859375,112.27999877929688,112.69000244140625,112.69000244140625,7235
2022-06-02 06:00:00-04:00,112.70999908447266,112.8499984741211,112.04000091552734,112.08999633789062,112.08999633789062,9284
2022-06-02 07:00:00-04:00,112.08999633789062,112.70999908447266,111.91000366210938,112.08999633789062,112.08999633789062,14836
2022-06-02 08:00:00-04:00,112.11000061035156,114.87999725341797,111.19999694824219,114.45999908447266,114.45999908447266,42712
2022-06-02 09:00:00-04:00,114.45999908447266,116.43000030517578,113.80000305175781,116.37000274658203,116.37000274658203,42418
2022-06-02 10:00:00-04:00,116.36000061035156,116.5199966430664,114.55999755859375,114.86000061035156,114.86000061035156,32051
2022-06-02 11:00:00-04:00,114.88999938964844,117.05000305175781,114.88999938964844,116.76000213623047,116.76000213623047,30190
2022-06-02 12:00:00-04:00,116.7699966430664,117.55999755859375,116.55999755859375,116.87000274658203,116.87000274658203,19037
2022-06-02 13:00:00-04:00,116.88999938964844,117.16999816894531,116.62000274658203,116.9000015258789,116.9000015258789,13233
2022-06-02 14:00:00-04:00,116.9000015258789,116.94999694824219,116.58999633789062,116.80000305175781,116.80000305175781,18347
2022-06-02 15:00:00-04:00,116.80999755859375,117.30999755859375,116.7699966430664,117.19999694824219,117.19999694824219,4190
2022-06-02 16:00:00-04:00,117.19000244140625,117.7699966430664,117.1500015258789,117.55000305175781,117.55000305175781,3889
2022-06-02 18:00:00-04:00,117.55000305175781,117.69000244140625,117.0999984741211,117.25,117.25,0
2022-06-02 19:00:00-04:00,117.2300033569336,117.54000091552734,117.2300033569336,117.38999938964844,117.38999938964844,1097
2022-06-02 20:00:00-04:00,117.37999725341797,117.41999816894531,116.81999969482422,116.88999938964844,116.88999938964844,2373
2022-06-02 21:00:00-04:00,116.88999938964844,116.9800033569336,116.5199966430664,116.56999969482422,116.56999969482422,2646
2022-06-02 22:00:00-04:00,116.55999755859375,116.80000305175781,116.54000091552734,116.68000030517578,116.68000030517578,1513
2022-06-02 23:00:00-04:00,116.66999816894531,116.69000244140625,116.5,116.58999633789062,116.58999633789062,1743
2022-06-03 00:00:00-04:00,116.5999984741211,116.6500015258789,116.20999908447266,116.25,116.25,1671
2022-06-03 01:00:00-04:00,116.23999786376953,116.47000122070312,116.20999908447266,116.43000030517578,116.43000030517578,1461
