,Open,High,Low,Close,Adj Close,Volume
2022-08-23 13:00:00-04:00,99.94000244140625,100.2699966430664,99.75,100.20999908447266,100.20999908447266,1788
2022-08-23 14:00:00-04:00,100.22000122070312,100.44999694824219,99.94000244140625,100.12000274658203,100.12000274658203,2248
2022-08-23 15:00:00-04:00,100.12000274658203,100.31999969482422,100.08999633789062,100.18000030517578,100.18000030517578,417
2022-08-23 16:00:00-04:00,100.16999816894531,100.43000030517578,100.0999984741211,100.22000122070312,100.22000122070312,0
2022-08-23 18:00:00-04:00,100.16000366210938,100.27999877929688,100.16000366210938,100.2300033569336,100.2300033569336,19
2022-08-23 19:00:00-04:00,100.20999908447266,100.20999908447266,100.19000244140625,100.19000244140625,100.19000244140625,10
2022-08-23 20:00:00-04:00,100.16000366210938,100.16000366210938,99.91000366210938,100.0999984741211,100.0999984741211,59
2022-08-23 21:00:00-04:00,100.08000183105469,100.1500015258789,99.77999877929688,99.77999877929688,99.77999877929688,115
2022-08-23 22:00:00-04:00,99.9000015258789,100.06999969482422,99.69999694824219,100.06999969482422,100.06999969482422,49
2022-08-23 23:00:00-04:00,100.0,100.12000274658203,99.76000213623047,99.80000305175781,99.80000305175781,36
2022-08-24 00:00:00-04:00,99.77999877929688,99.80999755859375,99.68000030517578,99.76000213623047,99.76000213623047,48
2022-08-24 01:00:00-04:00,99.80999755859375,99.95999908447266,99.7300033569336,99.87000274658203,99.87000274658203,71
2022-08-24 02:00:00-04:00,99.94000244140625,100.4000015258789,99.94000244140625,100.4000015258789,100.4000015258789,124
2022-08-24 03:00:00-04:00,100.3499984741211,100.9800033569336,100.13999938964844,100.94999694824219,100.94999694824219,689
2022-08-24 04:00:00-04:00,100.94000244140625,102.0,100.79000091552734,101.55999755859375,101.55999755859375,1878
2022-08-24 05:00:00-04:00,101.4800033569336,101.68000030517578,101.08000183105469,101.12000274658203,101.12000274658203,691
2022-08-24 06:00:00-04:00,101.16999816894531,101.2699966430664,100.63999938964844,100.98999786376953,100.98999786376953,721
2022-08-24 07:00:00-04:00,100.98999786376953,101.43000030517578,100.86000061035156,101.22000122070312,101.22000122070312,670
2022-08-24 08:00:00-04:00,101.27999877929688,101.44999694824219,100.20999908447266,100.20999908447266,100.20999908447266,1014
2022-08-24 09:00:00-04:00,100.19000244140625,100.80000305175781,99.86000061035156,100.58000183105469,100.58000183105469,2635
2022-08-24 10:00:00-04:00,100.54000091552734,100.94000244140625,99.66000366210938,100.58000183105469,100.58000183105469,4201
2022-08-24 11:00:00-04:00,100.5999984741211,101.11000061035156,99.12000274658203,99.55000305175781,99.55000305175781,4806
2022-08-24 12:00:00-04:00,99.48999786376953,101.41999816894531,99.06999969482422,100.06999969482422,100.06999969482422,3589
2022-08-24 13:00:00-04:00,100.06999969482422,100.95999908447266,100.04000091552734,100.9000015258789,100.9000015258789,1331
2022-08-24 14:00:00-04:00,100.94999694824219,101.33999633789062,100.77999877929688,101.19000244140625,101.19000244140625,1075
2022-08-24 15:00:00-04:00,101.2699966430664,101.5999984741211,101.25,101.5999984741211,101.5999984741211,167
2022-08-24 16:00:00-04:00,101.62000274658203,101.80999755859375,101.62000274658203,101.80999755859375,101.80999755859375,126
2022-08-24 19:00:00-04:00,101.5999984741211,101.7300033569336,101.5999984741211,101.70999908447266,101.70999908447266,0
2022-08-24 20:00:00-04:00,101.69999694824219,102.01000213623047,101.69000244140625,101.94000244140625,101.94000244140625,96
2022-08-24 21:00:00-04:00,101.94000244140625,102.0,101.87999725341797,101.93000030517578,101.93000030517578,89
2022-08-24 22:00:00-04:00,101.91000366210938,102.19999694824219,101.91000366210938,101.97000122070312,101.97000122070312,127
2022-08-24 23:00:00-04:00,101.94000244140625,102.06999969482422,101.75,101.80999755859375,101.80999755859375,76
2022-08-25 00:00:00-04:00,101.81999969482422,101.91000366210938,101.69000244140625,101.91000366210938,101.91000366210938,24
2022-08-25 01:00:00-04:00,101.86000061035156,101.86000061035156,101.5999984741211,101.77999877929688,101.77999877929688,154
2022-08-25 02:00:00-04:00,101.86000061035156,102.08999633789062,101.27999877929688,101.62999725341797,101.62999725341797,303
2022-08-25 03:00:00-04:00,101.5199966430664,102.12999725341797,101.45999908447266,102.08000183105469,102.08000183105469,620
2022-08-25 04:00:00-04:00,102.08999633789062,102.12999725341797,101.27999877929688,101.83000183105469,101.83000183105469,1000
2022-08-25 05:00:00-04:00,101.9000015258789,101.97000122070312,101.12999725341797,101.44999694824219,101.44999694824219,457
2022-08-25 06:00:00-04:00,101.48999786376953,101.68000030517578,101.08999633789062,101.33999633789062,101.33999633789062,301
2022-08-25 07:00:00-04:00,101.31999969482422,102.0,100.94999694824219,101.93000030517578,101.93000030517578,628
2022-08-25 08:00:00-04:00,101.98999786376953,102.08999633789062,101.43000030517578,101.86000061035156,101.86000061035156,1040
2022-08-25 09:00:00-04:00,101.83000183105469,102.47000122070312,101.55999755859375,101.69000244140625,101.69000244140625,2146
2022-08-25 10:00:00-04:00,101.7300033569336,101.83000183105469,100.70999908447266,101.01000213623047,101.01000213623047,2624
2022-08-25 11:00:00-04:00,100.94999694824219,101.44999694824219,100.25,101.08999633789062,101.08999633789062,3746
2022-08-25 12:00:00-04:00,101.06999969482422,101.2699966430664,100.38999938964844,101.0,101.0,1576
2022-08-25 13:00:00-04:00,100.97000122070312,101.33000183105469,99.6500015258789,99.94000244140625,99.94000244140625,1947
2022-08-25 14:00:00-04:00,99.94000244140625,100.27999877929688,99.12000274658203,99.93000030517578,99.93000030517578,2350
2022-08-25 15:00:00-04:00,99.91999816894531,100.2699966430664,99.83000183105469,99.94000244140625,99.94000244140625,516
2022-08-25 16:00:00-04:00,99.94999694824219,99.98999786376953,99.5,99.83999633789062,99.83999633789062,160
2022-08-25 18:00:00-04:00,99.87999725341797,99.87999725341797,99.73999786376953,99.73999786376953,99.73999786376953,0
2022-08-25 19:00:00-04:00,99.7300033569336,99.7300033569336,99.66000366210938,99.66000366210938,99.66000366210938,3
2022-08-25 20:00:00-04:00,99.98999786376953,100.02999877929688,99.7699966430664,99.81999969482422,99.81999969482422,22
2022-08-25 21:00:00-04:00,100.0,100.36000061035156,99.98999786376953,100.12000274658203,100.12000274658203,59
2022-08-25 22:00:00-04:00,100.27999877929688,100.37999725341797,100.27999877929688,100.3499984741211,100.3499984741211,31
2022-08-25 23:00:00-04:00,100.2300033569336,100.2300033569336,100.08000183105469,100.18000030517578,100.18000030517578,28
2022-08-26 00:00:00-04:00,100.13999938964844,100.13999938964844,100.13999938964844,100.13999938964844,100.13999938964844,4
2022-08-26 01:00:00-04:00,99.94999694824219,100.13999938964844,99.94999694824219,100.08999633789062,100.08999633789062,15
2022-08-26 02:00:00-04:00,100.20999908447266,100.48999786376953,100.19999694824219,100.48999786376953,100.48999786376953,57
2022-08-26 03:00:00-04:00,100.48999786376953,100.7300033569336,100.29000091552734,100.6500015258789,100.6500015258789,306
2022-08-26 04:00:00-04:00,100.81999969482422,100.83000183105469,99.51000213623047,100.08999633789062,100.08999633789062,879
2022-08-26 05:00:00-04:00,100.1500015258789,100.91000366210938,99.83000183105469,100.70999908447266,100.70999908447266,966
2022-08-26 06:00:00-04:00,100.75,101.16999816894531,100.69999694824219,100.9800033569336,100.9800033569336,681
2022-08-26 07:00:00-04:00,101.08000183105469,101.08999633789062,100.63999938964844,100.63999938964844,100.63999938964844,230
2022-08-26 08:00:00-04:00,100.66000366210938,100.69999694824219,98.68000030517578,99.06999969482422,99.06999969482422,816
2022-08-26 09:00:00-04:00,99.05000305175781,100.08999633789062,98.66000366210938,99.06999969482422,99.06999969482422,1126
2022-08-26 10:00:00-04:00,98.94000244140625,99.80000305175781,98.13999938964844,98.9800033569336,98.9800033569336,2053
2022-08-26 11:00:00-04:00,99.0,99.9000015258789,98.76000213623047,99.68000030517578,99.68000030517578,1944
2022-08-26 12:00:00-04:00,99.62999725341797,99.91999816894531,99.30000305175781,99.68000030517578,99.68000030517578,975
2022-08-26 13:00:00-04:00,99.68000030517578,100.0999984741211,99.2699966430664,100.06999969482422,100.06999969482422,904
2022-08-26 14:00:00-04:00,100.20999908447266,101.0999984741211,100.02999877929688,101.0199966430664,101.0199966430664,1847
2022-08-26 15:00:00-04:00,100.94999694824219,100.97000122070312,100.69000244140625,100.69000244140625,100.69000244140625,86
2022-08-26 16:00:00-04:00,100.66999816894531,100.8499984741211,100.62000274658203,100.80000305175781,100.80000305175781,47
2022-08-28 18:00:00-04:00,100.83000183105469,100.83000183105469,100.29000091552734,100.4800033569336,100.4800033569336,11
2022-08-28 19:00:00-04:00,100.87999725341797,100.87999725341797,100.68000030517578,100.68000030517578,100.68000030517578,5
2022-08-28 20:00:00-04:00,100.9000015258789,101.05999755859375,100.9000015258789,101.05999755859375,101.05999755859375,12
2022-08-28 21:00:00-04:00,101.01000213623047,101.69000244140625,100.75,101.47000122070312,101.47000122070312,88
2022-08-28 22:00:00-04:00,101.80000305175781,102.05999755859375,101.72000122070312,102.05999755859375,102.05999755859375,44
2022-08-28 23:00:00-04:00,101.87999725341797,101.88999938964844,101.77999877929688,101.87999725341797,101.87999725341797,12
2022-08-29 00:00:00-04:00,101.93000030517578,101.97000122070312,101.77999877929688,101.80999755859375,101.80999755859375,45
2022-08-29 01:00:00-04:00,101.77999877929688,101.81999969482422,101.68000030517578,101.68000030517578,101.68000030517578,6
2022-08-29 02:00:00-04:00,101.5199966430664,101.5199966430664,101.05999755859375,101.29000091552734,101.29000091552734,64
2022-08-29 03:00:00-04:00,101.54000091552734,102.02999877929688,101.38999938964844,101.98999786376953,101.98999786376953,133
2022-08-29 04:00:00-04:00,101.94999694824219,102.13999938964844,100.83000183105469,100.8499984741211,100.8499984741211,533
2022-08-29 05:00:00-04:00,100.9000015258789,101.80999755859375,100.83000183105469,101.68000030517578,101.68000030517578,149
2022-08-29 06:00:00-04:00,101.63999938964844,101.69000244140625,101.25,101.37000274658203,101.37000274658203,54
2022-08-29 07:00:00-04:00,101.26000213623047,101.33999633789062,100.91000366210938,101.2300033569336,101.2300033569336,191
2022-08-29 08:00:00-04:00,101.19000244140625,102.48999786376953,101.19000244140625,102.0999984741211,102.0999984741211,313
2022-08-29 09:00:00-04:00,102.11000061035156,103.26000213623047,101.77999877929688,103.08000183105469,103.08000183105469,582
2022-08-29 10:00:00-04:00,103.0999984741211,103.98999786376953,102.97000122070312,103.33000183105469,103.33000183105469,586
2022-08-29 11:00:00-04:00,103.37000274658203,104.31999969482422,103.27999877929688,104.04000091552734,104.04000091552734,487
2022-08-29 12:00:00-04:00,104.12000274658203,104.19000244140625,103.62999725341797,103.97000122070312,103.97000122070312,310
2022-08-29 13:00:00-04:00,104.22000122070312,104.9000015258789,104.1500015258789,104.83999633789062,104.83999633789062,530
2022-08-29 14:00:00-04:00,104.98999786376953,105.4800033569336,104.80000305175781,104.94000244140625,104.94000244140625,1272
2022-08-29 15:00:00-04:00,104.94999694824219,104.94999694824219,104.83999633789062,104.83999633789062,104.83999633789062,105
2022-08-29 16:00:00-04:00,104.8499984741211,104.94000244140625,104.76000213623047,104.88999938964844,104.88999938964844,49
2022-08-29 18:00:00-04:00,105.0,105.0,104.58000183105469,104.87000274658203,104.87000274658203,0
2022-08-29 19:00:00-04:00,104.81999969482422,104.86000061035156,104.81999969482422,104.86000061035156,104.86000061035156,3
2022-08-29 20:00:00-04:00,104.86000061035156,104.86000061035156,104.56999969482422,104.56999969482422,104.56999969482422,36
2022-08-29 21:00:00-04:00,104.58000183105469,104.58000183105469,104.33000183105469,104.33999633789062,104.33999633789062,27
2022-08-29 22:00:00-04:00,104.3499984741211,104.4800033569336,104.3499984741211,104.3499984741211,104.3499984741211,22
2022-08-29 23:00:00-04:00,104.20999908447266,104.29000091552734,104.20999908447266,104.29000091552734,104.29000091552734,5
2022-08-30 00:00:00-04:00,104.2699966430664,104.44000244140625,104.23999786376953,104.23999786376953,104.23999786376953,20
2022-08-30 01:00:00-04:00,104.25,104.6500015258789,104.25,104.6500015258789,104.6500015258789,22
2022-08-30 02:00:00-04:00,104.5199966430664,104.81999969482422,104.51000213623047,104.6500015258789,104.6500015258789,22
2022-08-30 03:00:00-04:00,104.26000213623047,105.37000274658203,104.26000213623047,105.12000274658203,105.12000274658203,190
2022-08-30 04:00:00-04:00,105.05999755859375,105.08000183105469,104.19000244140625,104.38999938964844,104.38999938964844,544
2022-08-30 05:00:00-04:00,104.33000183105469,104.36000061035156,102.33000183105469,102.44999694824219,102.44999694824219,636
2022-08-30 06:00:00-04:00,102.5199966430664,102.75,101.91000366210938,102.13999938964844,102.13999938964844,323
2022-08-30 07:00:00-04:00,101.95999908447266,102.01000213623047,100.91999816894531,101.33999633789062,101.33999633789062,266
2022-08-30 08:00:00-04:00,101.31999969482422,102.43000030517578,101.0999984741211,102.30000305175781,102.30000305175781,382
2022-08-30 09:00:00-04:00,102.36000061035156,102.44999694824219,100.0199966430664,100.44000244140625,100.44000244140625,601
2022-08-30 10:00:00-04:00,100.44000244140625,100.76000213623047,99.6500015258789,100.76000213623047,100.76000213623047,424
2022-08-30 11:00:00-04:00,100.88999938964844,101.05000305175781,99.0199966430664,99.29000091552734,99.29000091552734,435
2022-08-30 12:00:00-04:00,98.88999938964844,99.01000213623047,97.66999816894531,98.36000061035156,98.36000061035156,289
2022-08-30 13:00:00-04:00,98.55000305175781,99.11000061035156,98.4800033569336,98.98999786376953,98.98999786376953,53
2022-08-30 14:00:00-04:00,99.0,99.43000030517578,98.56999969482422,99.25,99.25,405
2022-08-30 15:00:00-04:00,99.48999786376953,99.55999755859375,99.25,99.38999938964844,99.38999938964844,27
2022-08-30 16:00:00-04:00,99.62000274658203,100.0999984741211,99.62000274658203,100.0999984741211,100.0999984741211,13
2022-08-30 18:00:00-04:00,99.70999908447266,99.70999908447266,99.70999908447266,99.70999908447266,99.70999908447266,0
2022-08-30 19:00:00-04:00,99.69999694824219,99.69999694824219,99.69999694824219,99.69999694824219,99.69999694824219,1
2022-08-30 20:00:00-04:00,99.70999908447266,99.70999908447266,99.70999908447266,99.70999908447266,99.70999908447266,9
2022-08-31 00:00:00-04:00,100.30000305175781,100.30000305175781,100.30000305175781,100.30000305175781,100.30000305175781,1
2022-08-31 01:00:00-04:00,100.30000305175781,100.30000305175781,100.30000305175781,100.30000305175781,100.30000305175781,1
2022-08-31 03:00:00-04:00,100.1500015258789,100.1500015258789,99.56999969482422,99.56999969482422,99.56999969482422,59
2022-08-31 04:00:00-04:00,97.73999786376953,97.73999786376953,97.6500015258789,97.73999786376953,97.73999786376953,4
2022-08-31 05:00:00-04:00,95.76000213623047,95.76000213623047,95.76000213623047,95.76000213623047,95.76000213623047,1
2022-08-31 06:00:00-04:00,96.12999725341797,96.12999725341797,96.12999725341797,96.12999725341797,96.12999725341797,2
2022-08-31 07:00:00-04:00,95.94999694824219,96.11000061035156,95.94999694824219,96.05999755859375,96.05999755859375,8
2022-08-31 08:00:00-04:00,95.86000061035156,95.9000015258789,95.86000061035156,95.9000015258789,95.9000015258789,31
2022-08-31 10:00:00-04:00,96.52999877929688,96.52999877929688,96.52999877929688,96.52999877929688,96.52999877929688,4
2022-09-02 03:00:00-04:00,94.55000305175781,94.5999984741211,94.19999694824219,94.33000183105469,94.33000183105469,1712
2022-09-02 04:00:00-04:00,94.30000305175781,95.16999816894531,93.91999816894531,95.11000061035156,95.11000061035156,881
2022-09-02 05:00:00-04:00,95.11000061035156,95.13999938964844,94.11000061035156,94.27999877929688,94.27999877929688,560
2022-09-02 06:00:00-04:00,94.30999755859375,94.62999725341797,94.04000091552734,94.2300033569336,94.2300033569336,562
2022-09-02 07:00:00-04:00,94.23999786376953,94.36000061035156,93.66000366210938,93.88999938964844,93.88999938964844,812
2022-09-02 08:00:00-04:00,93.77999877929688,95.31999969482422,93.62000274658203,94.98999786376953,94.98999786376953,1923
2022-09-02 09:00:00-04:00,94.97000122070312,95.27999877929688,94.04000091552734,94.31999969482422,94.31999969482422,3532
2022-09-02 10:00:00-04:00,94.31999969482422,95.0999984741211,94.16999816894531,94.4000015258789,94.4000015258789,2344
2022-09-02 11:00:00-04:00,94.4000015258789,94.47000122070312,93.56999969482422,94.11000061035156,94.11000061035156,2646
2022-09-02 12:00:00-04:00,94.13999938964844,94.70999908447266,93.4000015258789,93.43000030517578,93.43000030517578,1908
2022-09-02 13:00:00-04:00,93.44000244140625,94.08000183105469,92.86000061035156,92.95999908447266,92.95999908447266,1876
2022-09-02 14:00:00-04:00,92.91000366210938,93.8499984741211,92.83999633789062,93.08999633789062,93.08999633789062,2222
2022-09-02 15:00:00-04:00,93.0999984741211,93.16000366210938,92.79000091552734,92.9800033569336,92.9800033569336,348
2022-09-02 16:00:00-04:00,93.02999877929688,93.44000244140625,93.02999877929688,93.44000244140625,93.44000244140625,177
